img_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Label
61,0.09019904257999496,0.039052658100277145,0.07986898463088939,0.035021415973796925,0.010078105316200554,0.006046863189720333,0.043335852859662384,0.07231040564373897,0.009070294784580499,0.010582010582010581,0.08138070042831948,0.039304610733182165,0.03880070546737213,0.0672713529856387,0.006802721088435374,0.008314436885865457,0.07508188460569414,0.036281179138321996,0.01436130007558579,0.011589821113630638,0.03577727387251197,0.07860922146636433,0.03199798437893676,0.07886117409926933,Pulmonary Consolidation
62,0.09246661627614008,0.0418241370622323,0.07810531620055429,0.03728898966994205,0.009826152683295541,0.006802721088435374,0.0418241370622323,0.07130259511211892,0.008818342151675485,0.011337868480725623,0.08037288989669943,0.036281179138321996,0.036281179138321996,0.06349206349206349,0.00781053162005543,0.009070294784580499,0.08390022675736962,0.0400604686318972,0.011337868480725623,0.008062484252960444,0.035021415973796925,0.07180650037792895,0.04081632653061224,0.07608969513731419,Pulmonary Consolidation
63,0.09423028470647518,0.03955656336608718,0.08264046359284455,0.036029226505416984,0.008566389518770472,0.006802721088435374,0.0418241370622323,0.07180650037792895,0.010582010582010581,0.009070294784580499,0.07331821617535904,0.03653313177122701,0.03577727387251197,0.07130259511211892,0.00781053162005543,0.009322247417485512,0.08818342151675485,0.03754094230284707,0.013605442176870748,0.010330057949105569,0.03476946334089191,0.07482993197278912,0.037037037037037035,0.06853111615016377,Pulmonary Consolidation
64,0.0962459057697153,0.044343663391282435,0.0818846056941295,0.03224993701184178,0.010078105316200554,0.005039052658100277,0.04484756865709247,0.08289241622574955,0.009070294784580499,0.006802721088435374,0.0707986898463089,0.036281179138321996,0.031746031746031744,0.06475182665658856,0.010582010582010581,0.009826152683295541,0.08440413202317965,0.040312421264802216,0.011841773746535651,0.012093726379440665,0.0345175107079869,0.0672713529856387,0.03854875283446712,0.07357016880826404,Pulmonary Consolidation
65,0.09775762156714538,0.03854875283446712,0.08314436885865457,0.03350970017636684,0.00781053162005543,0.007558578987150416,0.04157218442932729,0.0801209372637944,0.010078105316200554,0.010833963214915596,0.0745779793398841,0.030234315948601664,0.03577727387251197,0.06399596875787351,0.008062484252960444,0.009322247417485512,0.09347442680776014,0.03476946334089191,0.01310153691106072,0.009574200050390527,0.0327538422776518,0.06701940035273368,0.03779289493575208,0.07860922146636433,Pulmonary Consolidation
66,0.1128747795414462,0.03980851599899219,0.07357016880826404,0.03552532123960695,0.008566389518770472,0.007054673721340388,0.039052658100277145,0.08037288989669943,0.009070294784580499,0.011841773746535651,0.07130259511211892,0.02947845804988662,0.0327538422776518,0.06374401612496851,0.009826152683295541,0.008062484252960444,0.09322247417485513,0.03854875283446712,0.012345679012345678,0.010078105316200554,0.027462836986646512,0.06349206349206349,0.03980851599899219,0.08213655832703452,Pulmonary Consolidation
67,0.1073318216175359,0.04081632653061224,0.07961703199798438,0.040312421264802216,0.010078105316200554,0.007306626354245402,0.042328042328042326,0.07659360040312421,0.009070294784580499,0.011589821113630638,0.06298815822625346,0.03149407911312673,0.03980851599899219,0.0690350214159738,0.007558578987150416,0.008062484252960444,0.08868732678256487,0.03754094230284707,0.010078105316200554,0.009826152683295541,0.029982363315696647,0.06853111615016377,0.03527336860670194,0.07608969513731419,Pulmonary Consolidation
68,0.11010330057949105,0.03955656336608718,0.0836482741244646,0.03854875283446712,0.010330057949105569,0.00655076845553036,0.044595616024187455,0.072814310909549,0.009826152683295541,0.009322247417485512,0.07004283194759385,0.029982363315696647,0.04257999496094734,0.06651549508692366,0.00655076845553036,0.007054673721340388,0.08566389518770472,0.03728898966994205,0.012093726379440665,0.010078105316200554,0.026958931720836483,0.0707986898463089,0.03527336860670194,0.07382212144116906,Pulmonary Consolidation
69,0.11816578483245149,0.03426555807508189,0.08969513731418494,0.033761652809271854,0.010330057949105569,0.005039052658100277,0.04081632653061224,0.07004283194759385,0.006046863189720333,0.009322247417485512,0.06475182665658856,0.029730410682791635,0.039304610733182165,0.06752330561854371,0.008062484252960444,0.008062484252960444,0.08339632149155958,0.03527336860670194,0.011337868480725623,0.008314436885865457,0.03250188964474679,0.07533383723859914,0.038296800201562106,0.08062484252960443,Pulmonary Consolidation
70,0.10304862685815067,0.03980851599899219,0.08893927941546989,0.03779289493575208,0.008062484252960444,0.006046863189720333,0.03955656336608718,0.0672713529856387,0.008566389518770472,0.009826152683295541,0.06979087931468884,0.03124212648022172,0.039304610733182165,0.06827916351725875,0.007306626354245402,0.008314436885865457,0.07231040564373897,0.034013605442176874,0.011085915847820609,0.009826152683295541,0.0327538422776518,0.08440413202317965,0.03552532123960695,0.08692365835222977,Pulmonary Consolidation
71,0.1000251952632905,0.036281179138321996,0.09019904257999496,0.0400604686318972,0.012597631645250693,0.004283194759385236,0.034013605442176874,0.06273620559334846,0.008818342151675485,0.008818342151675485,0.06575963718820861,0.03678508440413202,0.03476946334089191,0.07231040564373897,0.008062484252960444,0.009322247417485512,0.06979087931468884,0.03527336860670194,0.00781053162005543,0.00655076845553036,0.03476946334089191,0.09750566893424037,0.03577727387251197,0.08767951625094482,Pulmonary Consolidation
72,0.12698412698412698,0.03779289493575208,0.07860922146636433,0.038296800201562106,0.010833963214915596,0.008818342151675485,0.038296800201562106,0.0801209372637944,0.012345679012345678,0.010833963214915596,0.0745779793398841,0.02947845804988662,0.04157218442932729,0.07407407407407407,0.008314436885865457,0.012093726379440665,0.07911312673217435,0.030990173847316706,0.01436130007558579,0.008566389518770472,0.029730410682791635,0.061224489795918366,0.03073822121441169,0.062232300327538424,Pulmonary Consolidation
73,0.14436885865457294,0.033761652809271854,0.08793146888384984,0.03653313177122701,0.010330057949105569,0.006802721088435374,0.036029226505416984,0.06324011085915848,0.008566389518770472,0.009322247417485512,0.06349206349206349,0.025951121189216428,0.04837490551776266,0.07533383723859914,0.008818342151675485,0.009574200050390527,0.07734945830183926,0.035021415973796925,0.015117157974300832,0.007054673721340388,0.03149407911312673,0.07155454774502394,0.0345175107079869,0.05946082136558327,Pulmonary Consolidation
74,0.1254724111866969,0.031746031746031744,0.08868732678256487,0.03854875283446712,0.008818342151675485,0.008314436885865457,0.03779289493575208,0.06273620559334846,0.008062484252960444,0.008818342151675485,0.06046863189720333,0.030234315948601664,0.04484756865709247,0.0710506424792139,0.010330057949105569,0.009322247417485512,0.0818846056941295,0.033005794910556815,0.015369110607205845,0.0062988158226253465,0.033761652809271854,0.07634164777021919,0.03779289493575208,0.07029478458049887,Pulmonary Consolidation
75,0.08868732678256487,0.035021415973796925,0.08919123204837491,0.03779289493575208,0.011337868480725623,0.0062988158226253465,0.03728898966994205,0.062232300327538424,0.008062484252960444,0.013605442176870748,0.07331821617535904,0.03250188964474679,0.04283194759385236,0.06626354245401865,0.010582010582010581,0.009574200050390527,0.07357016880826404,0.036281179138321996,0.014109347442680775,0.010078105316200554,0.03728898966994205,0.08390022675736962,0.041320231796422274,0.07886117409926933,Pulmonary Consolidation
76,0.09397833207357018,0.0345175107079869,0.09246661627614008,0.03678508440413202,0.011337868480725623,0.009070294784580499,0.038296800201562106,0.06172839506172839,0.010078105316200554,0.011085915847820609,0.06979087931468884,0.03426555807508189,0.04207608969513731,0.0672713529856387,0.009322247417485512,0.011085915847820609,0.06979087931468884,0.033005794910556815,0.012849584278155708,0.008818342151675485,0.03880070546737213,0.09347442680776014,0.03552532123960695,0.0745779793398841,Pulmonary Consolidation
77,0.09700176366843033,0.03199798437893676,0.08566389518770472,0.033761652809271854,0.009574200050390527,0.008566389518770472,0.0400604686318972,0.06953892668178382,0.009322247417485512,0.011589821113630638,0.0980095742000504,0.03955656336608718,0.03678508440413202,0.06424792139077853,0.00781053162005543,0.008818342151675485,0.06626354245401865,0.029730410682791635,0.016628873771730914,0.008818342151675485,0.03980851599899219,0.09171075837742504,0.033761652809271854,0.06097253716301335,Pulmonary Consolidation
78,0.09523809523809523,0.03880070546737213,0.07911312673217435,0.029982363315696647,0.008314436885865457,0.007558578987150416,0.04484756865709247,0.07986898463088939,0.010330057949105569,0.008818342151675485,0.0927185689090451,0.03577727387251197,0.03653313177122701,0.059208868732678256,0.008314436885865457,0.009574200050390527,0.07231040564373897,0.03199798437893676,0.01562106324011086,0.009322247417485512,0.03880070546737213,0.08440413202317965,0.03426555807508189,0.06827916351725875,Pulmonary Consolidation
79,0.09347442680776014,0.036029226505416984,0.07835726883345931,0.03250188964474679,0.008062484252960444,0.006802721088435374,0.04056437389770723,0.07659360040312421,0.010330057949105569,0.009826152683295541,0.08490803728898967,0.03779289493575208,0.034013605442176874,0.06701940035273368,0.00781053162005543,0.00781053162005543,0.07911312673217435,0.034013605442176874,0.014865205341395817,0.009574200050390527,0.03476946334089191,0.08566389518770472,0.033005794910556815,0.07709750566893424,Pulmonary Consolidation
80,0.08818342151675485,0.038296800201562106,0.08515998992189468,0.036029226505416984,0.008062484252960444,0.00655076845553036,0.0400604686318972,0.07684555303602923,0.008314436885865457,0.009574200050390527,0.07256235827664399,0.03577727387251197,0.03955656336608718,0.06626354245401865,0.007054673721340388,0.007558578987150416,0.08037288989669943,0.03552532123960695,0.012093726379440665,0.008314436885865457,0.036029226505416984,0.0944822373393802,0.03527336860670194,0.07205845301083397,Pulmonary Consolidation
81,0.09473418997228521,0.04106827916351726,0.0745779793398841,0.027714789619551525,0.010078105316200554,0.010582010582010581,0.04509952128999748,0.09019904257999496,0.010833963214915596,0.013605442176870748,0.08641975308641975,0.028470647518266567,0.033761652809271854,0.06248425296044344,0.007054673721340388,0.0062988158226253465,0.08339632149155958,0.038296800201562106,0.01310153691106072,0.012345679012345678,0.02872260015117158,0.0690350214159738,0.034013605442176874,0.07810531620055429,Pulmonary Consolidation
82,0.09700176366843033,0.03728898966994205,0.07860922146636433,0.03426555807508189,0.010833963214915596,0.007054673721340388,0.039304610733182165,0.09246661627614008,0.011337868480725623,0.009070294784580499,0.08616780045351474,0.03149407911312673,0.0327538422776518,0.06399596875787351,0.008818342151675485,0.00781053162005543,0.08465608465608465,0.0400604686318972,0.012849584278155708,0.008818342151675485,0.02670697908793147,0.06424792139077853,0.03854875283446712,0.07583774250440917,Pulmonary Consolidation
83,0.08566389518770472,0.03955656336608718,0.08087679516250945,0.030486268581506677,0.010330057949105569,0.009070294784580499,0.04106827916351726,0.08994708994708994,0.010833963214915596,0.013353489543965735,0.07382212144116906,0.02872260015117158,0.03955656336608718,0.07306626354245402,0.006046863189720333,0.007054673721340388,0.0927185689090451,0.03426555807508189,0.010078105316200554,0.011085915847820609,0.03250188964474679,0.07382212144116906,0.03073822121441169,0.07533383723859914,Pulmonary Consolidation
84,0.10556815318720081,0.03980851599899219,0.07482993197278912,0.03527336860670194,0.008062484252960444,0.009826152683295541,0.0435878054925674,0.09120685311161501,0.008314436885865457,0.014613252708490804,0.07382212144116906,0.026455026455026454,0.037037037037037035,0.06701940035273368,0.007558578987150416,0.00781053162005543,0.10531620055429579,0.03728898966994205,0.011841773746535651,0.009070294784580499,0.02922650541698161,0.04509952128999748,0.0400604686318972,0.07130259511211892,Pulmonary Consolidation
85,0.12320483749055178,0.04383975812547241,0.07911312673217435,0.03149407911312673,0.011085915847820609,0.005291005291005291,0.04207608969513731,0.07911312673217435,0.013857394809775762,0.011085915847820609,0.06676744771982868,0.024691358024691357,0.03124212648022172,0.05895691609977324,0.006046863189720333,0.00781053162005543,0.09372637944066516,0.042328042328042326,0.011337868480725623,0.008566389518770472,0.026455026455026454,0.05215419501133787,0.04283194759385236,0.08692365835222977,Pulmonary Consolidation
86,0.12773998488284202,0.047619047619047616,0.06626354245401865,0.03124212648022172,0.007054673721340388,0.006802721088435374,0.045351473922902494,0.07231040564373897,0.008062484252960444,0.009826152683295541,0.06046863189720333,0.024691358024691357,0.02821869488536155,0.05668934240362812,0.007306626354245402,0.008566389518770472,0.10859158478206098,0.040312421264802216,0.008566389518770472,0.008062484252960444,0.02418745275888133,0.05442176870748299,0.0418241370622323,0.10582010582010581,Pulmonary Consolidation
87,0.10985134794658605,0.03552532123960695,0.07760141093474426,0.030234315948601664,0.009322247417485512,0.009322247417485512,0.039304610733182165,0.05618543713781809,0.011841773746535651,0.014613252708490804,0.08969513731418494,0.030990173847316706,0.03754094230284707,0.06147644242882338,0.009826152683295541,0.008314436885865457,0.06953892668178382,0.0345175107079869,0.016880826404635927,0.01310153691106072,0.03476946334089191,0.09599395313681028,0.035021415973796925,0.06853111615016377,Pulmonary Consolidation
88,0.08465608465608465,0.03527336860670194,0.08062484252960443,0.03250188964474679,0.012093726379440665,0.008566389518770472,0.04610733182161754,0.0710506424792139,0.010330057949105569,0.011589821113630638,0.09322247417485513,0.03527336860670194,0.04081632653061224,0.07785336356764928,0.009322247417485512,0.010330057949105569,0.08641975308641975,0.03476946334089191,0.01889644746787604,0.010833963214915596,0.03426555807508189,0.0655076845553036,0.034013605442176874,0.05568153187200806,Pulmonary Consolidation
