img_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Label
2576,0.05333422228735246,0.013748211337103413,0.06132039201345072,0.028243924882083778,0.05946661931100822,0.023465124788397858,0.04775858874804891,0.021474426214441907,0.051899899059059465,0.04483453527070173,0.06822761425014963,0.028132220660831396,0.08967673857773517,0.022914193433923896,0.05076907382611886,0.022139140573359736,0.03225813961452843,0.014253156183969145,0.07375492562561287,0.01643191421844161,0.08071039852859975,0.029728298925558408,0.040322704726894754,0.025135536942627955,Healthy
2577,0.06631100659910774,0.02045719398751707,0.058295892439908355,0.016738586783313376,0.0495963172725403,0.025040639437913348,0.05679059486216195,0.010706075748818596,0.06002499488005793,0.01641250631733185,0.11236317645298576,0.022866460448861054,0.06945592367823798,0.024436012076907536,0.057643770762276135,0.02031033824286919,0.03171724862498782,0.019830930901096,0.06624277967289559,0.019163985373580807,0.09075231375308289,0.026519279065912553,0.04477713955451478,0.013546833063121398,Healthy
2578,0.04805197177013013,0.030082916711002494,0.11290717121873145,0.01706157770516374,0.039010671535279956,0.03431156050484311,0.051509275294765046,0.02039085284611331,0.05766689233256456,0.043663530827625696,0.0516609796442294,0.03330035009325217,0.07545866677779436,0.019186621418518245,0.0472833352711179,0.022867754832572366,0.039992164107481826,0.01918187287679389,0.06182604478937701,0.02098611750208581,0.07503736146376525,0.016284158444628237,0.037098072277821297,0.025180079754342704,Healthy
2579,0.035525250040313164,0.01871531557146227,0.07965415815326454,0.015345836445967485,0.08405851176253135,0.029256102953551005,0.05315054302823635,0.021209573748921937,0.08085983849638861,0.038109005696810916,0.05999051304915772,0.019188865928162317,0.05326980704663004,0.02573492064304225,0.058011854333638195,0.03950988737453965,0.04752504669946727,0.015993267606973994,0.08061407724529025,0.03278719171412181,0.05627220878262306,0.018084596947933074,0.02757533827573656,0.009558288455236132,Healthy
2580,0.05698088558787429,0.025385279447502917,0.04233073033845579,0.027337043862657954,0.07324295530347798,0.037539103923794157,0.07106888579413795,0.01385223393194136,0.060153466539273635,0.02781346134329079,0.05199998036468586,0.02800471172107864,0.06548524367195763,0.030084910494242802,0.06908304451542426,0.03161242436498705,0.03438288238825109,0.017505917216216423,0.06560482485069766,0.0274814977788057,0.04910757247129813,0.02346998884962456,0.04711794888894202,0.02335500635138136,Healthy
2581,0.046020328086606575,0.013331594907853708,0.05552564941835142,0.02652277064207954,0.0689957480770647,0.03344539731013245,0.04403022118096419,0.018884952586835757,0.0692592664057676,0.028769923279547308,0.057391976631829364,0.02514138633319563,0.07146714773502715,0.034169536322669995,0.05866895586871446,0.044155810622426864,0.06632556076676874,0.01049078850874994,0.10178012634804168,0.019127424980248185,0.03787347293432797,0.016504834343530624,0.03365321743454527,0.018463909274720823,Healthy
2582,0.0856905211369098,0.02112860206088132,0.0771159617153088,0.023251792078983837,0.04675359265095115,0.03588119349574146,0.05907763918285156,0.02225315392300203,0.0705916968112166,0.03542971275523546,0.038162520213167704,0.017890667095589084,0.0543657207659892,0.02118316778355091,0.05253638143249466,0.04132058646679014,0.04092801539670435,0.018156934192323053,0.08105307517927654,0.039814270023077136,0.04088564620841772,0.022279683688115313,0.03686291304945092,0.01738655269397126,Healthy
2583,0.05700003573740681,0.029718749809197937,0.04665384081947732,0.026813116427797,0.07687797233024803,0.028637799117243994,0.04427372981907347,0.02492896796324656,0.07044263543509578,0.02882601043180088,0.04951990577160241,0.015388750221288177,0.06130780254977277,0.01917158680731375,0.07433434788194111,0.023673883273390022,0.06476806385358405,0.020671300649322304,0.05033730267099056,0.04066483517740558,0.040153626892407646,0.02679588889552977,0.06168039298786706,0.017359454476997164,Healthy
2584,0.06311614919797989,0.026787253772955023,0.04596018173688156,0.02447360988636257,0.10984586211448273,0.034448618695686044,0.03948937768195888,0.021571275372061945,0.0854438117151912,0.04152110315610272,0.033881750376767515,0.018199896894757966,0.04634724838074903,0.022377404137815908,0.05545671278745526,0.042152958796239766,0.031593409383207545,0.023565643904508944,0.09482075032262244,0.03418987071634825,0.030851140745792375,0.020155426280485153,0.03291748932824272,0.020833054615344637,Healthy
2585,0.06811853711068251,0.023511139230260547,0.031029187917406928,0.022061788245398808,0.09191373332429642,0.027824028457091015,0.08123708453701459,0.021026444274811592,0.07130902811856937,0.031368021026410765,0.03863494158661462,0.01435986220215782,0.0451207101342303,0.014727208256891732,0.07856335149462204,0.04176649274770928,0.05516916942599399,0.021687587346726326,0.07381632436211058,0.034198396487658045,0.03156242210274807,0.014063229586250304,0.053375401066053534,0.013555910958290814,Healthy
2586,0.055100866613335533,0.028736372048409817,0.042071299537480386,0.012557008936327087,0.07461691364237887,0.03973832554330557,0.06314133627184952,0.01860122227660255,0.08402868888250085,0.03642476508408517,0.04246703870509637,0.024569388721180793,0.06121890328791616,0.01900885034431248,0.06481503816323933,0.029370074572398482,0.03278262296426188,0.01926090027060051,0.09539424710521067,0.021452016805881602,0.04951406158144875,0.018860376757603794,0.04444479401286256,0.021824887871711204,Healthy
2587,0.06409174704495685,0.013867548376883995,0.039353953343849064,0.017755594574751864,0.07109024660461585,0.032054610719634086,0.0691033045201532,0.0160532039520333,0.056742682147378105,0.029917684526462433,0.05765736649022245,0.01887945356274188,0.06116515736526462,0.02663556932131495,0.085886044621464,0.02345504768214104,0.04587982131021707,0.022131725391962516,0.09554171549126364,0.023566828929402144,0.04788003300536233,0.013284228639343474,0.048199519432702516,0.01980691294587868,Healthy
2588,0.09546811037854455,0.028863544411326984,0.05025754568786147,0.020073446965775975,0.05043911523110528,0.01616025825179975,0.07505913059794031,0.028114063502330644,0.06383444549831216,0.028814991411016587,0.03517848177930692,0.017324671047744846,0.04519591994504092,0.018435999170007704,0.04382133862968052,0.03433343974469417,0.09596037147846914,0.016508840108215815,0.07156094490280006,0.022063429271661935,0.03667641195774048,0.025176095048462632,0.06076752806446227,0.019911876915698883,Healthy
2589,0.05751351164644418,0.01915000606998196,0.06632897222036886,0.015407677599327894,0.04800713190160361,0.02973007151499223,0.06364018200768946,0.012138689800828356,0.058789949624441236,0.020525879329921934,0.09020430758764675,0.012367915108309492,0.08373698766405667,0.018265334351795254,0.05152766032903526,0.042644283176360834,0.045038699931175624,0.019141752005437246,0.0964779287505426,0.022494149916458858,0.03585255100626288,0.017456040027317384,0.05602372878987596,0.017536589640125354,Healthy
2590,0.07640489936541782,0.030931737940239103,0.06604579998934658,0.02359566349278255,0.05713448836386006,0.02126819374795641,0.10193491253016934,0.021729557709815578,0.052800625587750706,0.024287490537135022,0.05108104207265716,0.022534092047006484,0.058658193395112426,0.011996681020116593,0.050880189243816154,0.02427662639142921,0.055468290546133156,0.025144172239103667,0.0583648745092129,0.02023304170192792,0.044620906773235956,0.027826519702669292,0.05596036459562302,0.016821636497482913,Healthy
2591,0.06563250152724033,0.017902059816524516,0.08562752635514106,0.017204956197689192,0.06110435740862185,0.030140718748774335,0.0629197678804097,0.021366987219008246,0.06420089469360203,0.022183224819063405,0.05702059966516118,0.020027692494664337,0.07419305041157898,0.028193292250476343,0.04717067298541097,0.027929584497376817,0.0692702319545029,0.018153083242737154,0.08627697053684757,0.02157932106845522,0.027522411716840924,0.01431642275132437,0.03841467456474097,0.021648997193807553,Healthy
2592,0.08947738377703641,0.024063875862055575,0.05536493173420326,0.021978149318680716,0.08337970678200454,0.021026814483708516,0.09452850074371183,0.021215795382648176,0.060162840518282835,0.018870363507453924,0.040534626493834054,0.02873722949729104,0.04867098863708901,0.023482291994057197,0.05944644618705678,0.018974811276466722,0.07034660823319025,0.018004867377300202,0.0725273996756119,0.012720689533166686,0.02363835283117348,0.021095435467997956,0.05535137722814805,0.016400513457830803,Healthy
2593,0.06595115056664325,0.022972318114069627,0.04608941956078816,0.03129700049198171,0.07765220635580763,0.023607413376989943,0.06671578249581579,0.016985784287759938,0.06607392790827998,0.025726248616895053,0.041449329722873116,0.028416487919366965,0.04564101134693361,0.02371535464146328,0.06593073968883456,0.029822515397193113,0.08296054168294763,0.025269913988515434,0.0798267777731396,0.025299124507959587,0.03011218462935759,0.015750962110480094,0.04465392471954604,0.01807988009635828,Healthy
2594,0.08230225779527478,0.017076289240898754,0.054113907120744514,0.019807655085433955,0.07928333141534721,0.024861152723841675,0.06048601793692071,0.01696056557126387,0.05742434389489857,0.021231230445979514,0.0536073645848659,0.022394276996940504,0.05272859827222077,0.028702017878746433,0.05633200701263348,0.016610295720354867,0.0687928165224227,0.0188554921198493,0.06568531660135438,0.018369017093860754,0.05328682994071805,0.027551468714097558,0.06471528200905124,0.018822465302280628,Healthy
2595,0.08497989606852588,0.02961562169242095,0.03204898617918697,0.0307639485420442,0.04892817439955211,0.02726911132900548,0.0571278875102757,0.020547756487139336,0.07914970317221884,0.028663004070641533,0.039887756951492,0.02815330447029575,0.05538057418317288,0.02275410408122447,0.05167795350663496,0.038445186940173535,0.07103519430544257,0.023846326552289486,0.07985698286775986,0.030100278854233036,0.04195854736563275,0.016227247400682272,0.045153179483545434,0.016429273586410064,Healthy
2596,0.07713414154527583,0.026742741158694,0.05757787593594688,0.017762678922168686,0.06292886844412186,0.01760174763192058,0.06772147404805805,0.01190651053835694,0.06527988766919073,0.011392783103552575,0.07100574294527673,0.018275958345666702,0.07833215134831603,0.028700846734482713,0.04835023789285156,0.025348855565827992,0.061030461450231326,0.03355208498557813,0.07335446718193885,0.017228719262618316,0.03699174548189777,0.028176826633026255,0.04189029160957558,0.02171290156542599,Healthy
2597,0.08150029339457776,0.025234493239619595,0.05160958490915821,0.020788157373226302,0.08754004110732462,0.020323486749013187,0.07359217906408645,0.013227518309332465,0.0711819707364224,0.026003255646199944,0.030135369431230855,0.023276448120739087,0.06795660837241635,0.014990440381352057,0.04399344239055116,0.026249359925164712,0.07674264642531586,0.019453210864705677,0.07907344348307933,0.03342301544674162,0.039819383633944494,0.010435718394119858,0.04152401809856417,0.021925914503113784,Healthy
2598,0.08945174473652352,0.022843248299611763,0.05503348961747194,0.019147723344701127,0.05900213688464904,0.0270095505178241,0.09238103272372067,0.017568723502052793,0.057242672321476215,0.017876853621236678,0.023740353780924917,0.01858281236773239,0.05134831402951818,0.01480753917215513,0.05811446895889819,0.033745540185391526,0.07683612302041391,0.025416354461682777,0.06602608006164878,0.02165640555439278,0.044638472893420614,0.011918848833671501,0.07475380662119498,0.020857704489686452,Healthy
2599,0.0917730657485082,0.031084149196093477,0.03700952378692294,0.02005926312092049,0.06505002874112362,0.026004366927199745,0.07941367897857676,0.021134446597848446,0.06050277449286388,0.015577130076732964,0.04562376587228185,0.02481167140484157,0.06738046645486667,0.013501404927514771,0.04618274058852751,0.012652150974358272,0.05202814125043569,0.02584370910310281,0.09327411449162656,0.018130314120435555,0.04927157293907855,0.023677860194860522,0.0507020103968577,0.029311649614421502,Healthy
2600,0.1147754465514527,0.018637793176606764,0.045455174831466404,0.020140061216019734,0.04514221349333519,0.03580656318023003,0.09182781265159626,0.0229590555871911,0.0361117724610083,0.019830484620990907,0.03294245789666055,0.011704817768409847,0.07386483485523279,0.021776288226348726,0.06576820267250505,0.017793061627582686,0.06438843816380078,0.015001718152778743,0.05109149850098395,0.027478691086433086,0.0419726249734676,0.02774907224565398,0.076685926453354,0.021095989606890703,Healthy
2601,0.09118562649879257,0.025189085923985458,0.062005379866893494,0.019260009536869217,0.05191561149435997,0.021847932545399323,0.06213547270791867,0.018931505522756558,0.06870888536441813,0.022956624627836795,0.05387002862324374,0.022015178801926022,0.07612119763948462,0.028597473919072896,0.036301803345907005,0.05076094030260612,0.05204645841850571,0.017836481080425765,0.08599001487528482,0.02288654244936707,0.04206019838397975,0.01654238737770349,0.039669227064252556,0.011165933629010258,Healthy
2602,0.08306541655085878,0.027808925254711785,0.026116003680172244,0.013148605101039369,0.06266786872433222,0.038338081267539195,0.0880356928244644,0.027057185344075366,0.057971518345960545,0.020046605095284678,0.06750429425261414,0.009873773576930076,0.08771750649304515,0.031867378573789344,0.06968409724518969,0.02384353926864504,0.044658267306350814,0.01506232981302014,0.07640209887256334,0.0162296518976379,0.03884297765277862,0.015990397705304207,0.03942388018322547,0.018643904970467463,Healthy
2603,0.04746217752147205,0.025482996785797556,0.05503697850929106,0.019403961469570897,0.07247688609111082,0.020932131157661574,0.0840273511036816,0.018736763127381695,0.07716703401727931,0.03524784989396256,0.061152524158475975,0.02527477547173943,0.05816688209439977,0.02406444951382615,0.05849187083430586,0.021167403888637797,0.030616438565995854,0.018698858754737004,0.09605837008777476,0.030680668899884515,0.03918891894422367,0.012030091276178942,0.03671835480837875,0.03171626302423248,Healthy
