img_id,Entropy,Fisher information,Label
1196,0.847974524374716,0.34320097601587796,Septal Thickening
1197,0.834063847478346,0.37493432326539083,Septal Thickening
1198,0.831781443481118,0.37819648537267586,Septal Thickening
1199,0.7997441903027221,0.47009231322824074,Septal Thickening
1200,0.7784431838057344,0.47821772664453505,Septal Thickening
1201,0.8165605560633843,0.40803843008794205,Septal Thickening
1202,0.828045481494015,0.3840070940409068,Septal Thickening
1203,0.8038409295424165,0.4226945275728745,Septal Thickening
1204,0.7845808553956678,0.4563468812613498,Septal Thickening
1205,0.769645389548664,0.48640969242152987,Septal Thickening
1206,0.7739108854037399,0.49730764623278856,Septal Thickening
1207,0.7673409048033605,0.49139915092514413,Septal Thickening
1208,0.793031754796321,0.43667409494032616,Septal Thickening
1209,0.821117074304762,0.40043047129756515,Septal Thickening
1210,0.8278244323572551,0.3815041648674003,Septal Thickening
1211,0.7852867944692177,0.4720301462563438,Septal Thickening
1212,0.7636289747302537,0.5266852037789812,Septal Thickening
1213,0.741420031930414,0.5550977143650989,Septal Thickening
1214,0.749873134233863,0.5307928292429802,Septal Thickening
1215,0.7441591695809519,0.5586268205178184,Septal Thickening
1216,0.8170869239516247,0.4059559990349675,Septal Thickening
1217,0.825326794241653,0.39346106822372423,Septal Thickening
1218,0.7767438059246772,0.47697849219022653,Septal Thickening
1219,0.7617984702162789,0.5134929929223818,Septal Thickening
1220,0.745068584499807,0.542538493084175,Septal Thickening
1221,0.7446577242141432,0.5427666160743401,Septal Thickening
1222,0.7564190825352709,0.513386888910329,Septal Thickening
1223,0.7561594883518208,0.53203231403435,Septal Thickening
1224,0.7771506620853522,0.4874378020891382,Septal Thickening
1225,0.7897883860127154,0.4573374099747591,Septal Thickening
1226,0.7802899737543013,0.4883493953863117,Septal Thickening
1227,0.7640074396126247,0.5176702985306304,Septal Thickening
1228,0.8014677617549891,0.4469247986065072,Septal Thickening
1229,0.8234149143776635,0.4135560423496881,Septal Thickening
1230,0.8212871358333091,0.40938363802916117,Septal Thickening
1231,0.8047416120982452,0.4440319020700948,Septal Thickening
1232,0.8267613307428903,0.38408294366375617,Septal Thickening
1233,0.8033894801461705,0.4439499645183972,Septal Thickening
1234,0.7907821055061083,0.4418016921225181,Septal Thickening
1235,0.7821327327950212,0.4958713054248288,Septal Thickening
1236,0.7383548806573751,0.5507720787375027,Septal Thickening
1237,0.714989551598828,0.5986335633929877,Septal Thickening
1238,0.8137577574721301,0.4197143508542419,Septal Thickening
1239,0.814888952640257,0.4236010575370797,Septal Thickening
1240,0.8062882569442233,0.4321360572931215,Septal Thickening
1241,0.7899322203728331,0.467022189237168,Septal Thickening
1242,0.7894545520551592,0.475728127041986,Septal Thickening
1243,0.7466909495159954,0.5600589034195252,Septal Thickening
1244,0.685047431169102,0.6451822361782872,Septal Thickening
1245,0.7918321576974962,0.47609317508215737,Septal Thickening
1246,0.8133745166838201,0.41980964634915224,Septal Thickening
1247,0.7882779516823909,0.4408245252724163,Septal Thickening
1248,0.7736949380971535,0.4639703699785649,Septal Thickening
1249,0.7445688164224874,0.5384914710634584,Septal Thickening
1250,0.7401645854389417,0.5747654477486016,Septal Thickening
1251,0.726452738055384,0.5679053616088912,Septal Thickening
1252,0.7128932517891585,0.5895333472963835,Septal Thickening
1253,0.7212524253930749,0.592538390917821,Septal Thickening
1254,0.7726037313364386,0.46774978266097084,Septal Thickening
1255,0.7316521789189323,0.5439263900932556,Septal Thickening
1256,0.7507977062106376,0.5603631236042722,Septal Thickening
1257,0.7532783838585312,0.5232234564613739,Septal Thickening
1258,0.7543800768548132,0.5130439242208608,Septal Thickening
1259,0.8078760227003225,0.4246819381432278,Septal Thickening
1260,0.8025153410270013,0.4396238898398471,Septal Thickening
1261,0.8128043118520591,0.4247121373437833,Septal Thickening
1262,0.8136344415462412,0.42937150613861086,Septal Thickening
1263,0.7982704042666819,0.43716527216491796,Septal Thickening
1264,0.7961719400878002,0.4626262293642904,Septal Thickening
1265,0.7710622136480263,0.5236659808981717,Septal Thickening
1266,0.7639970546481067,0.5260074952073865,Septal Thickening
1267,0.7988537115012572,0.4258541842085931,Septal Thickening
1268,0.7844805230263412,0.454781313724507,Septal Thickening
1269,0.8395645006735013,0.3500783199838192,Septal Thickening
1270,0.82903078031491,0.3755036239887743,Septal Thickening
1271,0.8128553869975244,0.4085784979693855,Septal Thickening
1272,0.7943438323779001,0.42723179010204876,Septal Thickening
1273,0.8344715923305683,0.37137516305527174,Septal Thickening
1274,0.8228825336811761,0.38106250492394333,Septal Thickening
1275,0.8083890368585408,0.42850147027549695,Septal Thickening
1276,0.7954602458675086,0.4562824880112403,Septal Thickening
1277,0.8234221473442069,0.395389153661755,Septal Thickening
1278,0.8143441590159526,0.4065905803437605,Septal Thickening
1279,0.7953162923632597,0.44482754608374975,Septal Thickening
1280,0.7881392500295742,0.47139286265464414,Septal Thickening
1281,0.807450852510125,0.40559980148205693,Septal Thickening
1282,0.7846387900263039,0.4713640250223898,Septal Thickening
1283,0.8224298196187005,0.4083915196377109,Septal Thickening
1284,0.8535352910564011,0.34576765167592194,Septal Thickening
1285,0.8361984989614701,0.3764854255560913,Septal Thickening
1286,0.8039569170423045,0.4307794708453449,Septal Thickening
1287,0.8209964939252868,0.41698659969698365,Septal Thickening
1288,0.8130753613420955,0.4248438761210405,Septal Thickening
1289,0.8023624808222224,0.4475376767642774,Septal Thickening
1290,0.8222653984149445,0.3889429382113322,Septal Thickening
1291,0.8330509783102632,0.3766767783316937,Septal Thickening
1292,0.8392256671008609,0.37513531436806635,Septal Thickening
1293,0.8331453975160854,0.39357608613568057,Septal Thickening
1294,0.8237012291042543,0.416954709795606,Septal Thickening
1295,0.8329726614988415,0.3788230922056519,Septal Thickening
1296,0.8187864707875915,0.41932296543484215,Septal Thickening
1297,0.7988944291772428,0.43431581115395756,Septal Thickening
1298,0.8098546964057883,0.44194477865193993,Septal Thickening
1299,0.826112315436562,0.38135942288882485,Septal Thickening
1300,0.8236165870697191,0.4005274297215372,Septal Thickening
1301,0.825963384571837,0.3826386903909169,Septal Thickening
1302,0.8293329058857072,0.3851467120954152,Septal Thickening
1303,0.8301281097805253,0.3708487089991813,Septal Thickening
1304,0.8383383214390877,0.3662251153235077,Septal Thickening
1305,0.77117520122053,0.4507846150584738,Septal Thickening
1306,0.7779006286101511,0.47667990538876187,Septal Thickening
1307,0.7663737352502187,0.5138360368557948,Septal Thickening
1308,0.790843245593101,0.4668021154691232,Septal Thickening
1309,0.785366894272477,0.45750023166883724,Septal Thickening
1310,0.7955238357126632,0.4271818018304212,Septal Thickening
1311,0.7867437330282627,0.4657698705941031,Septal Thickening
1312,0.8152380566713,0.3872035522283084,Septal Thickening
1313,0.8284286811346862,0.40661406352139357,Septal Thickening
1314,0.8303002728361575,0.40681276047668535,Septal Thickening
1315,0.8191811796752664,0.41427333696322016,Septal Thickening
1316,0.8198782127743633,0.4194608990752461,Septal Thickening
1317,0.8321464991094989,0.37802737241771156,Septal Thickening
1318,0.8340567356321875,0.37545558248981964,Septal Thickening
1319,0.8485122740845914,0.35636214816641343,Septal Thickening
1320,0.82881471117435,0.392576770763073,Septal Thickening
1321,0.8157121740265796,0.4155553395337542,Septal Thickening
1322,0.8040996295948151,0.4212623790423555,Septal Thickening
1323,0.790008091237627,0.46020124153110564,Septal Thickening
1324,0.7868108065519629,0.4634383164225722,Septal Thickening
1325,0.7620484716371677,0.5173757192797285,Septal Thickening
1326,0.8026424513105397,0.46741169063196575,Septal Thickening
1327,0.8011963536741042,0.46048750574066233,Septal Thickening
1328,0.7954365510823289,0.43479438259605474,Septal Thickening
1329,0.7666693404365889,0.4928807853529998,Septal Thickening
1330,0.7893772508663961,0.4715945824702976,Septal Thickening
1331,0.7864686696180095,0.4789940531079284,Septal Thickening
1332,0.775286455733314,0.514098865259016,Septal Thickening
1333,0.756098127787763,0.5111764081142123,Septal Thickening
1334,0.7236231228919765,0.5606763828270824,Septal Thickening
1335,0.7351941031716466,0.5604794247129975,Septal Thickening
1336,0.8077497945464193,0.4276643200176475,Septal Thickening
1337,0.7918938512496635,0.4800047313074368,Septal Thickening
1338,0.7941845708162533,0.4592897012803958,Septal Thickening
1339,0.7723752457891493,0.503329587936379,Septal Thickening
1340,0.7524809548026481,0.5257543555964267,Septal Thickening
1341,0.7655471873232654,0.4967611402488033,Septal Thickening
1342,0.8145483191207359,0.42874728587301986,Septal Thickening
1343,0.7306336732868146,0.5439205383691775,Septal Thickening
1344,0.755100418316504,0.5222035375614006,Septal Thickening
1345,0.7430751679817347,0.527424680451512,Septal Thickening
1346,0.733875377562691,0.5744845836685337,Septal Thickening
1347,0.769341452462178,0.48438376169332614,Septal Thickening
1348,0.7405238361418248,0.5636158790164822,Septal Thickening
1349,0.7340242699939477,0.5541210400515401,Septal Thickening
1350,0.7258098909027525,0.5571916332237318,Septal Thickening
1351,0.7405886132961124,0.5328703197842289,Septal Thickening
1352,0.7367430753659782,0.5715782660446858,Septal Thickening
1353,0.7326898554706919,0.5681899155184692,Septal Thickening
1354,0.7407668318750806,0.577142279780237,Septal Thickening
1355,0.7548026875985379,0.5250608267059238,Septal Thickening
1356,0.6937755761476029,0.5660711774206968,Septal Thickening
1357,0.6928390083133585,0.5762359628448065,Septal Thickening
1358,0.7601815513596064,0.4938266951770194,Septal Thickening
1359,0.7219299405098678,0.5942259553761422,Septal Thickening
1360,0.7535835792849663,0.5258657444835274,Septal Thickening
1361,0.7396307494428029,0.5427578143365127,Septal Thickening
1362,0.7274519021768407,0.5638912798404536,Septal Thickening
1363,0.7201873524274632,0.566974824160835,Septal Thickening
1364,0.7356858733239374,0.5194467448862811,Septal Thickening
1365,0.6997497640773005,0.5874599060869001,Septal Thickening
1366,0.7127027675969422,0.5993719328557638,Septal Thickening
1367,0.769040734860357,0.506926269643637,Septal Thickening
1368,0.7793863414323104,0.49991347986675816,Septal Thickening
1369,0.7368665656034044,0.5625819604219996,Septal Thickening
1370,0.7479893219671361,0.5380596556588573,Septal Thickening
1371,0.7788454800032054,0.48879147352785457,Septal Thickening
1372,0.7544240835622104,0.5547287908366917,Septal Thickening
1373,0.760546639922401,0.5435767971768827,Septal Thickening
1374,0.7153870129243952,0.6051244946666818,Septal Thickening
1375,0.7173848087095217,0.6108500696972716,Septal Thickening
1376,0.778548873063554,0.4813641888212492,Septal Thickening
1377,0.760233039081552,0.5295707733605577,Septal Thickening
1378,0.6980353958250597,0.6253740207043484,Septal Thickening
1379,0.7149741026821371,0.619459614367632,Septal Thickening
1380,0.7333007670939348,0.5920174902959607,Septal Thickening
1381,0.7422396017619742,0.5760088344558717,Septal Thickening
1382,0.7449768582062372,0.5291571713718437,Septal Thickening
1383,0.7358222810440231,0.5402872648826538,Septal Thickening
1384,0.7149729444918844,0.6206261998423868,Septal Thickening
1385,0.7443121268689666,0.5597808679684787,Septal Thickening
1386,0.7520500457806397,0.5681073625161807,Septal Thickening
1387,0.748139398707619,0.5486650699587594,Septal Thickening
1388,0.7355452209686175,0.5699490744208645,Septal Thickening
1389,0.7479340760924906,0.5209366080222768,Septal Thickening
1390,0.7198201669973169,0.5918046666874107,Septal Thickening
1391,0.7154414955460823,0.5958277059829908,Septal Thickening
1392,0.7316706584478049,0.5388674123798244,Septal Thickening
1393,0.7071146831454495,0.6293880729650365,Septal Thickening
1394,0.7098185500591937,0.5570615980409417,Septal Thickening
1395,0.6948278152361484,0.6167251502443033,Septal Thickening
1396,0.7135998618720415,0.6131617150064754,Septal Thickening
1397,0.6469353017971529,0.6759221451460935,Septal Thickening
1398,0.6450164101618704,0.5997088555673197,Septal Thickening
1399,0.6631071654116424,0.6575195114718602,Septal Thickening
1400,0.6666678545894231,0.6712640552594928,Septal Thickening
1401,0.774915308242436,0.5068433787783592,Septal Thickening
1402,0.7850163404043211,0.4986903125616222,Septal Thickening
1403,0.8313992027585803,0.3996150922984367,Septal Thickening
1404,0.8150766339351825,0.4210904916563635,Septal Thickening
1405,0.8220693118937741,0.39266025590085685,Septal Thickening
1406,0.800046080406604,0.4383896954913529,Septal Thickening
1407,0.7989985436274827,0.43370162590722605,Septal Thickening
1408,0.7964674031946862,0.4358754962191109,Septal Thickening
1409,0.7226094055805958,0.5725854607513556,Septal Thickening
1410,0.7487474611370469,0.5288358242903259,Septal Thickening
1411,0.7384928693702784,0.5446412931158474,Septal Thickening
1412,0.7450883847486024,0.5655973301916014,Septal Thickening
1413,0.755819499894759,0.519488526352245,Septal Thickening
1414,0.7570139034462383,0.5230737593463042,Septal Thickening
1415,0.6993913432380852,0.5883956014949503,Septal Thickening
1416,0.723158378872978,0.5446306985530291,Septal Thickening
1417,0.7413807217858218,0.5294823326407254,Septal Thickening
1418,0.7388239093549964,0.5204864806576208,Septal Thickening
1419,0.6986588251137739,0.5759685485219643,Septal Thickening
1420,0.6854394694174353,0.6682980258919177,Septal Thickening
1421,0.7163398988450437,0.5296431123898163,Septal Thickening
1422,0.7288385807048567,0.614337404176705,Septal Thickening
1423,0.7632313352257191,0.49855193844608864,Septal Thickening
1424,0.7920400519248346,0.4879217112901275,Septal Thickening
1425,0.8040026643412675,0.43702284472916997,Septal Thickening
1426,0.7874417921665399,0.4540695274239649,Septal Thickening
1427,0.7683054119427485,0.4935338761148282,Septal Thickening
1428,0.8033921944829314,0.4332337798635368,Septal Thickening
1429,0.8011982065679947,0.44662855915531874,Septal Thickening
1430,0.7891008202599346,0.4967957307349784,Septal Thickening
1431,0.7620308178544828,0.49157017146724674,Septal Thickening
1432,0.7876772844181725,0.4410817554999641,Septal Thickening
1433,0.8121046185572868,0.41391383506223844,Septal Thickening
1434,0.8206105806884735,0.3978879978153596,Septal Thickening
1435,0.7997615546277476,0.425393428261688,Septal Thickening
1436,0.804946058091747,0.43745096920187726,Septal Thickening
1437,0.8065005845033231,0.4470217701004353,Septal Thickening
1438,0.7749292120926929,0.4966247608782574,Septal Thickening
1439,0.7865685914886641,0.46887488738811295,Septal Thickening
1440,0.8039996721909466,0.4511797049825509,Septal Thickening
1441,0.7561024677351497,0.5019134539026623,Septal Thickening
1442,0.7884653597224767,0.46385380170949614,Septal Thickening
1443,0.7951183132371904,0.4561979507370432,Septal Thickening
1444,0.8285031044910043,0.4009512326673643,Septal Thickening
1445,0.8007641446505703,0.46368411096276674,Septal Thickening
1446,0.7846811863899972,0.4940677966783303,Septal Thickening
1447,0.7629336546234661,0.5281271906852459,Septal Thickening
