img_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Label
61,0.07815268765127938,0.040881012987467366,0.078807151310813,0.027955637134858123,0.020265675277383245,0.014851273801462884,0.07085544692381543,0.03911353305754607,0.019764707928432844,0.02400945015453908,0.08429706696055216,0.031482204853540065,0.05497258578833251,0.03374556157200716,0.024497635251197594,0.015572693824524331,0.058625680407472784,0.03232722857501637,0.02379355270243169,0.017774675294995157,0.07314097549636508,0.03748360094305225,0.05709522284530637,0.04053473925760908,Pulmonary Consolidation
62,0.06880981576792479,0.04042473080441557,0.06615772456472396,0.031461966635413514,0.016040522790782833,0.01730208979212209,0.06548438324170952,0.05758106530204987,0.022846808017939115,0.01876242674360058,0.06979813158761487,0.028408469909976492,0.056674282711323964,0.05299531582091438,0.016040444034821653,0.01628402009563059,0.0648291216120619,0.037847549900042465,0.01697961132613522,0.018260916562367124,0.045321754580049826,0.05653942461736017,0.06149346427260485,0.05365595930841442,Pulmonary Consolidation
63,0.07272132286754565,0.052089942328722806,0.06577850109884373,0.029092437324231987,0.020511245420556854,0.01830136490618066,0.06579348576489498,0.05267367211384079,0.020775894797496593,0.018913315986630874,0.03976361510080502,0.035559094211270625,0.05074532288260151,0.03568330957476938,0.0278153422115863,0.015623040900664898,0.07804052120797057,0.044219177517802306,0.023883319499532082,0.02167215841858325,0.051121127624189834,0.05497003884366535,0.05885625265501369,0.04539649674260028,Pulmonary Consolidation
64,0.07385729613931677,0.052892878974205665,0.04724413474830927,0.02641002175197798,0.02212277193413655,0.015562501515291273,0.0637759118723188,0.056257051381614465,0.023404796482555227,0.017084919904403417,0.0703252988580692,0.031228178729907026,0.04395993603529496,0.03249253618429364,0.01916591464428111,0.022563350651524032,0.07699129570617666,0.05029681015140696,0.022121829858380546,0.01351197517785164,0.03949428800173133,0.04291877224170592,0.07665883505864289,0.059658693996604575,Pulmonary Consolidation
65,0.07287675611133075,0.048028267714824366,0.0572182701439838,0.030409308851982692,0.0199549066582612,0.0167720919185392,0.0675544648150003,0.048900459018647334,0.029518430124887723,0.013379358459866311,0.0537226763011123,0.028910411181798195,0.045133570373973926,0.04798197340285857,0.016744127516500222,0.021054678741144233,0.0775741705804696,0.04750032983688151,0.01714519234433387,0.020652735866370016,0.04360357020403275,0.04351863142499125,0.06747488489308441,0.06437073351512541,Pulmonary Consolidation
66,0.08367253679197252,0.055004315139670926,0.051550270449984094,0.02624862581821622,0.018939075763768343,0.017979274357729766,0.07357286983148954,0.06617931624690727,0.024180913764692336,0.013236287504592045,0.046609748168485024,0.032855928545819146,0.04293262888483843,0.03694493156006454,0.02070448890340634,0.014092147500225376,0.07223187302310331,0.04631175565276965,0.021318220834293945,0.02580305298411453,0.033095311713182876,0.03300330378697418,0.07441002451390198,0.0691230982597977,Pulmonary Consolidation
67,0.08776670088475717,0.047754331565334485,0.05798057172855196,0.027581038835026765,0.01685762806390239,0.011091213211623457,0.06988150763053193,0.04768927845790428,0.020472619513336645,0.010924662558363907,0.05114962800534427,0.022017177272406586,0.04008229378688786,0.0366091164503558,0.017450397448644413,0.024185538156774527,0.09553785225018475,0.04646176604685239,0.021104611532813917,0.015072896424231026,0.037740063552899925,0.04088233634533174,0.10027285989416969,0.05343391038377014,Pulmonary Consolidation
68,0.07982736096395826,0.033637047522476884,0.08095285609083468,0.0326768717150364,0.01584960857667794,0.01847715008479848,0.07211388040342569,0.04071546043725667,0.019263622077183462,0.01461400102522973,0.0702822708035662,0.029111749359117332,0.06296534764087794,0.04172876098664014,0.01265041783137805,0.014286990601713125,0.05819048183216998,0.04515321192866634,0.021922077448111817,0.013764796731200755,0.0555294816821361,0.03869851389410207,0.08277369931068554,0.04481434105275645,Pulmonary Consolidation
69,0.08476740981011498,0.03157029284229691,0.07584269017954497,0.034609512864887705,0.018664236678051612,0.011386924783445093,0.052496570968929644,0.0454001648728706,0.016720349380816197,0.01588971890313148,0.08049459334032605,0.026030282635046212,0.06340883175280498,0.04098574298140358,0.023171513240654504,0.015588444116485687,0.0845052462497369,0.032679270132101965,0.016116967877261225,0.013684384602390468,0.05547098151390418,0.042082057543004946,0.0693175779350826,0.04911623479570748,Pulmonary Consolidation
70,0.07560179337182003,0.042364173908886665,0.07500280795795725,0.0364492615570236,0.01376713120350419,0.023332174203068084,0.04917387187436129,0.04165206331240102,0.020429751985350533,0.022966671471769548,0.07570140698135057,0.030863979391215816,0.06823921437255343,0.04282872600953064,0.023653301517958063,0.016042031667133725,0.06051170706774001,0.03763149984431494,0.020809009257931933,0.011647827671438448,0.0704304734474013,0.05198731134780976,0.04467142420566092,0.04424238637181825,Pulmonary Consolidation
71,0.0703627735583889,0.05263925937261671,0.07672425750735652,0.03768143906463058,0.019719722725840563,0.010689804968993617,0.053536148351704616,0.05412905877460136,0.028856148324421668,0.02277997995049027,0.07214058070316973,0.03684598011814661,0.05489915742855112,0.05348559594448945,0.017081672023057118,0.019562409136719715,0.05922037466812893,0.027502881866354963,0.018059577370442892,0.014173904958445206,0.05361877470854889,0.04861646707565176,0.04762378596569593,0.05005024543355287,Pulmonary Consolidation
72,0.08641808342408826,0.042591217108185864,0.052023819006595334,0.029565287990515353,0.013892878675121392,0.018924206375997905,0.06381477818755467,0.03287579898940449,0.016657228186541213,0.02282221495330796,0.10741459800605423,0.032373144595997945,0.04770062854878027,0.043883033044141144,0.020469355937326877,0.014314944187000895,0.059689892906663364,0.04476119090749255,0.022027502198543086,0.018793705830773565,0.0746422328501722,0.047373989067392784,0.047015218540384165,0.039955050481964384,Pulmonary Consolidation
73,0.07354023728829093,0.03842618238268874,0.06594689070648409,0.02379680712149216,0.01601838063940661,0.009695513191328217,0.05751678247682324,0.0324040018380932,0.02447904656296319,0.013137155588558705,0.10542228058759946,0.033808406180011845,0.059622590134914694,0.04055386899818014,0.020871111702262805,0.01308104566253906,0.07105441120084639,0.03895556000632746,0.020717092475835783,0.018546953204540365,0.07432560772863687,0.037130980402358606,0.08239959349806143,0.028549500421755976,Pulmonary Consolidation
74,0.055841769813894535,0.04048284785262271,0.08113340679410573,0.03409435472734033,0.02102346903900307,0.014595167153023433,0.06417652781112967,0.04360475144828775,0.03242431561543067,0.0173035598659719,0.06567843237056524,0.042362464988303726,0.05746322278460051,0.03853480930809819,0.02001473781763712,0.019938040908906357,0.059460406472356744,0.027161429377742352,0.02626700746231282,0.015220751709903573,0.06224943949565501,0.04393256327016829,0.07048609847013433,0.046550425442806034,Pulmonary Consolidation
75,0.05639496509120835,0.045523528962314694,0.08712775832537586,0.026641235035026863,0.020677342354596447,0.019878813035186342,0.05053991775543817,0.05147307984972388,0.030500209272462907,0.01749467949372072,0.07535177663293102,0.038199529553667295,0.05997294774472188,0.043914125027532724,0.033488089321037244,0.017493469791965012,0.04188149705787757,0.03652301740079522,0.020396897302647817,0.019834092682281534,0.059916426847518564,0.03903065210845266,0.0623900930176184,0.04535585633589869,Pulmonary Consolidation
76,0.058864186739660644,0.048433919164548166,0.08067403489114387,0.036172256258209884,0.018654569431217655,0.009761624917166683,0.039170439663195944,0.054677236799768825,0.0356532791172834,0.01876684384029166,0.0732558193947626,0.04889557592672444,0.053704314737780874,0.0409402418778851,0.025052790096682535,0.021836938008217073,0.03236721648994498,0.0390835317922887,0.026130785479697254,0.018446925154712846,0.06884356462270175,0.056172052724436906,0.041620920625800716,0.05282093224587752,Pulmonary Consolidation
77,0.0786752151376578,0.04394076261932053,0.07591450873501297,0.03237077523088156,0.01390136165916392,0.01798522929755436,0.05214685730854806,0.05855675620319166,0.017483710590358404,0.01994594392115595,0.047099002671304145,0.039153900335598686,0.06296098928979589,0.05237236129123808,0.017005220469648516,0.01613506866805604,0.0896692037475948,0.03637207943313465,0.013395748662777795,0.015312478893350866,0.06041011284744744,0.04598421281274714,0.04947839891492319,0.04373010125953759,Pulmonary Consolidation
78,0.07271685688364264,0.043218587443644825,0.09133190011393313,0.02993555941077633,0.021922667378414373,0.014950827353430318,0.06163750653183656,0.03708435881738504,0.01989507920311007,0.025317384095270477,0.06862530597026352,0.04036730359578181,0.05187677404911731,0.04872419611441432,0.021148107713479476,0.01501888469107851,0.06230435833604486,0.03406396273525308,0.02997584082773368,0.018415103318494375,0.050715688813123966,0.04132687434337669,0.05459520028407529,0.044831671976319494,Pulmonary Consolidation
79,0.07680146030632334,0.03818886797044324,0.05115694542254655,0.033821002466805646,0.01752881957496204,0.02045388947813648,0.06475150617301595,0.0562208559093758,0.023143478423839847,0.023793151035938938,0.05389610800248997,0.03789646492673601,0.0516991151867395,0.047951657634819796,0.026025716957556698,0.01576698651995096,0.07630121807365887,0.03285434595315405,0.020766857703708837,0.012557390856590984,0.06331652627159931,0.04298193653503738,0.06418716876472712,0.04793852985184272,Pulmonary Consolidation
80,0.0590170493819505,0.041862194227081845,0.07289871641928095,0.028932865857800378,0.024738623744257546,0.014229089538524014,0.06113318364827969,0.04455313025346195,0.02209053486541717,0.019302418427853907,0.07034568708702028,0.025850135594825616,0.05946128810397848,0.0441920363408209,0.024262040067103446,0.016408173099550817,0.07173266784181175,0.03925695405620011,0.02245508201832671,0.01793298507077026,0.06681383500486325,0.04070644409134975,0.06258722955634831,0.04923763570312229,Pulmonary Consolidation
81,0.08803213875941417,0.043038772403191865,0.05802921458517282,0.021590586369520187,0.01973584494100351,0.01842652053362468,0.06327490867975437,0.06743379737177484,0.017851331118478236,0.016893345027076647,0.05082173304578308,0.049547628123528434,0.03388932869147782,0.03550077824581534,0.020695126340714187,0.020000365607081676,0.07913199745930335,0.04433005582840391,0.032553932611437096,0.02377778357960904,0.04580602023326085,0.02160996627682926,0.0675039896756294,0.0605248344921152,Pulmonary Consolidation
82,0.07640913338473804,0.05890974821553842,0.06209808893162066,0.04143890671280139,0.02077707306752259,0.01339393862850082,0.07594601222608736,0.05361052546713512,0.012029730649777408,0.020550217255709557,0.05292873114602603,0.03914711324999411,0.03980653967254682,0.028286465476879914,0.027207434344586993,0.01612945478820534,0.08474678342931344,0.03644980026194409,0.025062120442653633,0.01376251261344649,0.044255821495563036,0.04011826588704603,0.06161054185220368,0.05532504080015899,Pulmonary Consolidation
83,0.0721732518562907,0.03631608844475373,0.058312047938030305,0.024357129810224545,0.02637183067445986,0.015098972197442322,0.06339830502646664,0.04762636792371308,0.021954802253659568,0.018942404643200517,0.05345164349208581,0.03537968077088423,0.0624462424414105,0.03661702709434204,0.02168581039879662,0.015453213460376612,0.08607567289704716,0.04980698115655862,0.02605579570140197,0.019603422462388612,0.05752132824272968,0.028930867398693664,0.07464659533429534,0.047774518380747796,Pulmonary Consolidation
84,0.0893015877036533,0.05694481528133813,0.0699146856222227,0.03259351706015222,0.014898262763437494,0.011180715861250612,0.08192042997655102,0.05993239398469876,0.017162520143017567,0.014990732408196861,0.05660703587239599,0.027566803718813194,0.05564017018974385,0.03521137927901763,0.012713971439761322,0.013868498478001787,0.07121949958683646,0.05752237703039619,0.016423620380484907,0.018894926945779426,0.04177228318368836,0.025513403518813173,0.061595645593933754,0.056610723977815296,Pulmonary Consolidation
85,0.10802248470737433,0.035804664644520146,0.0503750983483441,0.026216941306722624,0.013433546389836388,0.009977417164986034,0.07542469510149052,0.06949264998812278,0.017761037847547782,0.01764300856065301,0.041065433247600716,0.021144337250406035,0.04212218234599564,0.0321445719635917,0.012020451311217688,0.016586027792584276,0.10965694486855009,0.05230801663630251,0.010637382634318618,0.011867191963222303,0.041254253081116306,0.027154535584610468,0.10044000354196815,0.057447123718917796,Pulmonary Consolidation
86,0.09595344171138288,0.06750931851194504,0.041974258939608,0.019872829645973686,0.01725406122388773,0.007130888711339654,0.1057340877897892,0.05870245805459081,0.01876216460850919,0.007843066699617374,0.02581615376242164,0.01084301699349014,0.02424656983355117,0.02432072439341342,0.01276364400906732,0.014567446809090081,0.11250922564029177,0.07631527620789623,0.008381816399047656,0.010678914674198,0.013405051327573464,0.03312023551690806,0.12294596387093883,0.06934938466546876,Pulmonary Consolidation
87,0.08287413177525896,0.05634946949525586,0.06959886294618434,0.05467465266558678,0.022287320757603493,0.01221133055407112,0.06299342039704371,0.032696697114165466,0.02535713901929747,0.015171209537182519,0.05767740820013239,0.03548124509204836,0.049776294473719895,0.047623266226328655,0.02102834149970166,0.018078198420954823,0.07990741524674383,0.027638956118939864,0.019926935947831025,0.012944658690548113,0.03926160489621266,0.052883215550807716,0.05883920566974713,0.04471901970463416,Pulmonary Consolidation
88,0.055126004822674844,0.041682491496272685,0.06436327838278617,0.0343692995020592,0.015520227251072077,0.023426931796974464,0.06253140702989106,0.041940245316302124,0.01844842495449133,0.014179484875556383,0.07059785852508801,0.03825830232020911,0.08703902263483038,0.048826318718161836,0.015793563209199838,0.015975756056583176,0.06401231771290818,0.03662162099418999,0.026947942398484814,0.010228396065366612,0.05091766697388391,0.057003692339724146,0.0595059963839724,0.04668375023931721,Pulmonary Consolidation
